# Generated by: ./jointDeconvolution Data/MALDI_ToF_Low_B.csv -o Data/MALDI_ToF_Low_B3.csv.out -p --sigma_left 2 --sigma_right 2 --lambda_1 0.5 
2625.68, 1958, 0, 1876.71, 1.05064e-07, 1876.71
2625.79, 1949, 0, 1876.65, 7.07115e-08, 1876.65
2625.91, 1936, 0, 1876.43, 4.744e-08, 1876.43
2626.02, 1896, 0, 1876.1, 3.17348e-08, 1876.1
2626.14, 1902, 0, 1875.73, 2.11809e-08, 1875.73
2626.26, 1995, 0, 1875.31, 1.41263e-08, 1875.31
2626.37, 1941, 0, 1874.65, 9.44478e-09, 1874.65
2626.49, 1828, 0, 1873.85, 6.38699e-09, 1873.85
2626.6, 1798, 0, 1873.15, 4.44606e-09, 1873.15
2626.72, 1817, 0, 1872.6, 3.29968e-09, 1872.6
2626.84, 1890, 0, 1872.16, 2.75642e-09, 1872.16
2626.95, 1801, 0, 1871.68, 2.72667e-09, 1871.68
2627.07, 1950, 0, 1871.34, 3.2099e-09, 1871.34
2627.19, 1993, 0, 1870.85, 4.29316e-09, 1870.85
2627.3, 1784, 0, 1870.11, 6.16821e-09, 1870.11
2627.42, 1841, 0, 1869.55, 9.16459e-09, 1869.55
2627.53, 1804, 0, 1869.04, 1.37908e-08, 1869.04
2627.65, 1865, 0, 1868.66, 2.08299e-08, 1868.66
2627.77, 1959, 0, 1868.29, 3.14616e-08, 1868.29
2627.88, 2016, 0, 1867.74, 4.74033e-08, 1867.74
2628, 1884, 0, 1866.89, 7.12451e-08, 1866.89
2628.12, 1809, 0, 1866.01, 1.06704e-07, 1866.01
2628.23, 1830, 0, 1865.24, 1.59342e-07, 1865.24
2628.35, 1848, 0, 1864.54, 2.37071e-07, 1864.54
2628.46, 1799, 0, 1863.87, 3.51655e-07, 1863.87
2628.58, 1806, 0, 1863.34, 5.1969e-07, 1863.34
2628.7, 1911, 0, 1862.92, 7.65686e-07, 1862.92
2628.81, 1984, 0, 1862.4, 1.12432e-06, 1862.4
2628.93, 1851, 0, 1861.64, 1.64482e-06, 1861.64
2629.05, 1876, 0, 1860.9, 2.39895e-06, 1860.9
2629.16, 1810, 0, 1860.13, 3.48703e-06, 1860.13
2629.28, 1834, 0, 1859.46, 5.05151e-06, 1859.46
2629.39, 1743, 0, 1858.84, 7.29092e-06, 1858.84
2629.51, 1872, 0, 1858.46, 1.04909e-05, 1858.46
2629.63, 1858, 0, 1858.04, 1.50444e-05, 1858.04
2629.74, 1779, 0, 1857.63, 2.15014e-05, 1857.63
2629.86, 1824, 0, 1857.37, 3.06261e-05, 1857.37
2629.98, 1846, 0, 1857.19, 4.34759e-05, 1857.19
2630.09, 1862, 0, 1857.02, 6.15086e-05, 1857.02
2630.21, 1895, 0, 1856.84, 8.67271e-05, 1856.84
2630.33, 1885, 0, 1856.59, 0.000121872, 1856.59
2630.44, 1805, 0, 1856.28, 0.000170682, 1856.28
2630.56, 1691, 0, 1856.07, 0.000238232, 1856.07
2630.67, 1693, 0, 1856.19, 0.000331395, 1856.19
2630.79, 1766, 0, 1856.64, 0.000459432, 1856.64
2630.91, 1759, 0, 1857.27, 0.000634789, 1857.27
2631.02, 1906, 0, 1858.1, 0.000874115, 1858.1
2631.14, 1868, 0, 1858.83, 0.00119961, 1858.83
2631.26, 1783, 0, 1859.54, 0.00164075, 1859.54
2631.37, 1799, 0, 1860.41, 0.00223713, 1860.41
2631.49, 1913, 0, 1861.4, 0.00303916, 1861.4
2631.6, 1935, 0, 1862.28, 0.00411481, 1862.29
2631.72, 1908, 0, 1863.02, 0.00555234, 1863.03
2631.84, 1851, 0, 1863.67, 0.00746869, 1863.68
2631.95, 1881, 0, 1864.35, 0.01001, 1864.36
2632.07, 1909, 0, 1864.99, 0.0133707, 1865
2632.19, 1951, 0, 1865.54, 0.0178037, 1865.56
2632.3, 1906, 0, 1865.93, 0.0236207, 1865.95
2632.42, 1939, 0, 1866.23, 0.0312399, 1866.26
2632.54, 1845, 0, 1866.39, 0.0411673, 1866.43
2632.65, 1927, 0, 1866.59, 0.054079, 1866.64
2632.77, 1935, 0, 1866.67, 0.0707837, 1866.74
2632.88, 1970, 0, 1866.61, 0.0923567, 1866.7
2633, 2002, 0, 1866.35, 0.12007, 1866.47
2633.12, 2002, 0, 1865.81, 0.155607, 1865.97
2633.23, 1988, 0, 1865.01, 0.20098, 1865.21
2633.35, 1990, 0, 1863.96, 0.258649, 1864.21
2633.47, 1974, 0, 1862.65, 0.331813, 1862.98
2633.58, 1883, 0, 1861.13, 0.424233, 1861.55
2633.7, 1784, 0, 1859.56, 0.540449, 1860.1
2633.82, 1813, 0, 1858.14, 0.686317, 1858.83
2633.93, 1821, 0, 1856.82, 0.868609, 1857.69
2634.05, 1842, 0, 1855.57, 1.0956, 1856.66
2634.16, 1897, 0, 1854.34, 1.37724, 1855.72
2634.28, 1829, 0, 1853.04, 1.72509, 1854.76
2634.4, 1855, 0, 1851.79, 2.15392, 1853.94
2634.51, 1840, 0, 1850.53, 2.68024, 1853.21
2634.63, 1861, 0, 1849.3, 3.3239, 1852.63
2634.75, 1787, 0, 1848.06, 4.1082, 1852.17
2634.86, 1774, 0, 1846.94, 5.06038, 1852
2634.98, 1841, 0, 1845.98, 6.21219, 1852.19
2635.1, 1839, 0, 1845.05, 7.60037, 1852.65
2635.21, 1876, 0, 1844.14, 9.26731, 1853.4
2635.33, 1791, 0, 1843.18, 11.2616, 1854.44
2635.44, 1888, 0, 1842.35, 13.6411, 1856
2635.56, 1926, 0, 1841.46, 16.4647, 1857.93
2635.68, 1890, 0, 1840.43, 19.8055, 1860.24
2635.79, 1833, 0, 1839.35, 23.7437, 1863.09
2635.91, 1960, 0, 1838.32, 28.3688, 1866.69
2636.03, 1797, 0, 1837.11, 33.7851, 1870.89
2636.14, 1779, 0, 1836.04, 40.0934, 1876.13
2636.26, 1873, 0, 1835.17, 47.4187, 1882.59
2636.38, 1906, 0, 1834.32, 55.9006, 1890.22
2636.49, 1926, 0, 1833.43, 65.6674, 1899.1
2636.61, 1963, 0, 1832.49, 76.8798, 1909.37
2636.73, 2071, 0, 1831.45, 89.7141, 1921.16
2636.84, 2098, 0, 1830.1, 104.323, 1934.43
2636.96, 2062, 0, 1828.43, 120.916, 1949.35
2637.07, 2001, 0, 1826.53, 139.655, 1966.19
2637.19, 1898, 0, 1824.57, 160.773, 1985.34
2637.31, 1995, 0, 1822.77, 184.436, 2007.21
2637.42, 1995, 0, 1821.01, 210.89, 2031.9
2637.54, 2051, 0, 1819.31, 240.296, 2059.61
2637.66, 2021, 0, 1817.64, 272.904, 2090.54
2637.77, 2056, 0, 1816.1, 308.888, 2124.99
2637.89, 2086, 0, 1814.7, 348.397, 2163.09
2638.01, 2168, 0, 1813.45, 391.669, 2205.12
2638.12, 2262, 0, 1812.28, 438.825, 2251.11
2638.24, 2244, 0, 1811.09, 489.947, 2301.03
2638.36, 2228, 0, 1810.01, 545.223, 2355.23
2638.47, 2225, 0, 1809.18, 604.681, 2413.86
2638.59, 2280, 0, 1808.74, 668.351, 2477.09
2638.71, 2367, 0, 1808.68, 736.223, 2544.91
2638.82, 2488, 0, 1808.99, 808.178, 2617.16
2638.94, 2583, 0, 1809.55, 884.231, 2693.78
2639.05, 2563, 0, 1810.33, 964.164, 2774.5
2639.17, 2727, 0, 1811.54, 1047.76, 2859.3
2639.29, 2962, 0, 1813.01, 1134.75, 2947.76
2639.4, 2965, 0, 1814.45, 1224.8, 3039.25
2639.52, 3049, 0, 1816.04, 1317.52, 3133.56
2639.64, 3070, 0, 1817.8, 1412.45, 3230.25
2639.75, 3203, 0, 1819.88, 1509.1, 3328.98
2639.87, 3167, 0, 1822.21, 1606.98, 3429.19
2639.99, 3349, 0, 1825.07, 1705.32, 3530.39
2640.1, 3582, 0, 1828.29, 1803.55, 3631.84
2640.22, 3537, 0, 1831.61, 1900.97, 3732.58
2640.34, 3758, 0, 1835.32, 1996.87, 3832.19
2640.45, 4064, 0, 1839.18, 2090.51, 3929.68
2640.57, 4367, 0, 1842.77, 2181.2, 4023.96
2640.69, 4332, 0, 1845.67, 2268.02, 4113.69
2640.8, 4407, 0, 1848.14, 2350.32, 4198.45
2640.92, 4357, 0, 1850.19, 2427.41, 4277.6
2641.04, 4361, 0, 1852.08, 2498.47, 4350.54
2641.15, 4370, 0, 1853.95, 2562.89, 4416.84
2641.27, 4491, 0, 1855.91, 2620.12, 4476.03
2641.39, 4724, 0, 1857.85, 2669.5, 4527.35
2641.5, 4756, 0, 1859.39, 2710.63, 4570.02
2641.62, 4777, 0, 1860.56, 2743.03, 4603.58
2641.73, 4764, 0, 1861.38, 2766.43, 4627.8
2641.85, 4882, 0, 1861.93, 2780.55, 4642.48
2641.97, 4850, 2785.28, 1862, 2785.28, 4647.28
2642.08, 4663, 0, 1861.66, 2780.56, 4642.22
2642.2, 4678, 0, 1861.29, 2766.43, 4627.71
2642.32, 4656, 0, 1860.81, 2743.03, 4603.84
2642.43, 4678, 0, 1860.23, 2710.63, 4570.86
2642.55, 4472, 0, 1859.43, 2669.5, 4528.93
2642.67, 4594, 0, 1858.75, 2620.08, 4478.83
2642.78, 4531, 0, 1857.84, 2562.84, 4420.68
2642.9, 4332, 0, 1856.71, 2498.41, 4355.11
2643.02, 4089, 0, 1855.62, 2427.28, 4282.9
2643.13, 3802, 0, 1854.92, 2350.18, 4205.1
2643.25, 3770, 0, 1855.03, 2267.8, 4122.83
2643.37, 3916, 0, 1855.84, 2180.89, 4036.73
2643.48, 4033, 0, 1856.9, 2090.19, 3947.09
2643.6, 3937, 0, 1857.78, 1996.47, 3854.25
2643.72, 3763, 0, 1858.5, 1900.48, 3758.97
2643.83, 3688, 0, 1859.21, 1802.96, 3662.17
2643.95, 3569, 0, 1859.86, 1704.65, 3564.51
2644.07, 3517, 0, 1860.51, 1606.22, 3466.73
2644.18, 3254, 0, 1861.06, 1508.35, 3369.41
2644.3, 3044, 0, 1861.84, 1411.63, 3273.47
2644.42, 2919, 0, 1863.08, 1316.63, 3179.71
2644.53, 2801, 0, 1864.84, 1223.86, 3088.69
2644.65, 2829, 0, 1867.17, 1133.76, 3000.93
2644.77, 2816, 0, 1869.85, 1046.74, 2916.59
2644.88, 2750, 0, 1872.73, 963.041, 2835.77
2645, 2744, 0, 1875.78, 883.093, 2758.87
2645.12, 2596, 0, 1878.86, 807.034, 2685.89
2645.23, 2570, 0, 1882.12, 735.023, 2617.14
2645.35, 2611, 0, 1885.48, 667.11, 2552.59
2645.47, 2522, 0, 1888.71, 603.466, 2492.18
2645.58, 2469, 0, 1891.89, 543.993, 2435.89
2645.7, 2469, 0, 1895.01, 488.76, 2383.77
2645.82, 2307, 0, 1897.95, 437.645, 2335.59
2645.93, 2341, 0, 1900.95, 390.507, 2291.45
2646.05, 2314, 0, 1903.85, 347.297, 2251.14
2646.17, 2256, 0, 1906.62, 307.789, 2214.41
2646.28, 2261, 0, 1909.31, 271.876, 2181.19
2646.4, 2228, 0, 1911.84, 239.313, 2151.16
2646.52, 2225, 0, 1914.22, 209.958, 2124.18
2646.63, 2335, 0, 1916.4, 183.557, 2099.95
2646.75, 2325, 0, 1918.1, 159.93, 2078.03
2646.87, 2325, 0, 1919.31, 138.888, 2058.2
2646.98, 2271, 0, 1919.99, 120.19, 2040.18
2647.1, 2241, 0, 1920.21, 103.656, 2023.87
2647.22, 2141, 0, 1919.99, 89.1044, 2009.1
2647.33, 2090, 0, 1919.51, 76.3253, 1995.84
2647.45, 2073, 0, 1918.84, 65.1568, 1984
2647.57, 1982, 0, 1917.99, 55.4334, 1973.43
2647.68, 1982, 0, 1917.13, 47.0008, 1964.13
2647.8, 2101, 0, 1916.23, 39.7155, 1955.94
2647.92, 2139, 0, 1915.04, 33.4504, 1948.49
2648.03, 2118, 0, 1913.47, 28.0737, 1941.54
2648.15, 2005, 0, 1911.54, 23.4812, 1935.02
2648.27, 1969, 0, 1909.48, 19.5732, 1929.05
2648.38, 1870, 0, 1907.33, 16.2601, 1923.59
2648.5, 1929, 0, 1905.3, 13.462, 1918.76
2648.62, 1871, 0, 1903.24, 11.1074, 1914.35
2648.73, 1869, 0, 1901.27, 9.13358, 1910.4
2648.85, 1885, 0, 1899.38, 7.48367, 1906.86
2648.97, 1944, 0, 1897.53, 6.11199, 1903.65
2649.08, 1998, 0, 1895.61, 4.97477, 1900.58
2649.2, 1911, 0, 1893.49, 4.03537, 1897.53
2649.32, 1914, 0, 1891.34, 3.26224, 1894.61
2649.43, 1940, 0, 1889.16, 2.62827, 1891.79
2649.55, 1884, 0, 1886.88, 2.1099, 1888.98
2649.67, 1971, 0, 1884.6, 1.68833, 1886.29
2649.78, 1980, 0, 1882.16, 1.3464, 1883.51
2649.9, 1945, 0, 1879.53, 1.06986, 1880.6
2650.02, 2006, 0, 1876.76, 0.847391, 1877.61
2650.13, 1854, 0, 1873.74, 0.668903, 1874.41
2650.25, 1873, 0, 1870.76, 0.526107, 1871.29
2650.37, 1851, 0, 1867.78, 0.412472, 1868.19
2650.48, 1846, 0, 1864.83, 0.322214, 1865.15
2650.6, 1780, 0, 1861.92, 0.250903, 1862.17
2650.72, 1850, 0, 1859.18, 0.194668, 1859.37
2650.83, 1875, 0, 1856.45, 0.150556, 1856.6
2650.95, 1920, 0, 1853.69, 0.116018, 1853.8
2651.07, 1838, 0, 1850.79, 0.0891191, 1850.88
2651.18, 1831, 0, 1847.92, 0.0682083, 1847.99
2651.3, 1749, 0, 1845.08, 0.0520262, 1845.14
2651.42, 1735, 0, 1842.44, 0.0395575, 1842.48
2651.53, 1780, 0, 1840.01, 0.0299677, 1840.04
2651.65, 1823, 0, 1837.7, 0.0226254, 1837.72
2651.77, 1833, 0, 1835.42, 0.017028, 1835.44
2651.88, 1880, 0, 1833.15, 0.0127687, 1833.16
2652, 1915, 0, 1830.78, 0.00954214, 1830.79
2652.12, 1900, 0, 1828.24, 0.00710665, 1828.25
2652.24, 1916, 0, 1825.56, 0.00527477, 1825.57
2652.35, 1830, 0, 1822.7, 0.00390176, 1822.7
2652.47, 1637, 0, 1819.82, 0.00287707, 1819.83
2652.59, 1651, 0, 1817.31, 0.00211371, 1817.32
2652.7, 1682, 0, 1815.14, 0.00154761, 1815.14
2652.82, 1787, 0, 1813.22, 0.00112926, 1813.23
2652.94, 1734, 0, 1811.37, 0.000821195, 1811.37
2653.05, 1789, 0, 1809.66, 0.000595137, 1809.66
2653.17, 1773, 0, 1808, 0.00042984, 1808
2653.29, 1782, 0, 1806.41, 0.000309309, 1806.41
2653.4, 1767, 0, 1804.86, 0.000221881, 1804.86
2653.52, 1774, 0, 1803.39, 0.000158622, 1803.39
2653.64, 1765, 0, 1801.98, 0.000113013, 1801.98
2653.75, 1758, 0, 1800.65, 8.02437e-05, 1800.65
2653.87, 1721, 0, 1799.4, 5.67822e-05, 1799.4
2653.99, 1910, 0, 1798.3, 4.00315e-05, 1798.3
2654.1, 1909, 0, 1796.99, 2.81346e-05, 1796.99
2654.22, 1871, 0, 1795.45, 1.97059e-05, 1795.45
2654.34, 1824, 0, 1793.75, 1.37554e-05, 1793.76
2654.45, 1803, 0, 1792, 9.56601e-06, 1792
2654.57, 1804, 0, 1790.23, 6.63197e-06, 1790.23
2654.69, 1815, 0, 1788.43, 4.58074e-06, 1788.43
2654.81, 1794, 0, 1786.57, 3.15416e-06, 1786.57
2654.92, 1661, 0, 1784.7, 2.16447e-06, 1784.7
2655.04, 1684, 0, 1783.08, 1.47977e-06, 1783.08
2655.16, 1761, 0, 1781.65, 1.00855e-06, 1781.65
2655.27, 1775, 0, 1780.27, 6.84819e-07, 1780.27
2655.39, 1781, 0, 1778.9, 4.6357e-07, 1778.9
2655.51, 1889, 0, 1777.52, 3.12627e-07, 1777.52
2655.62, 1712, 0, 1775.92, 2.10114e-07, 1775.92
2655.74, 1662, 0, 1774.45, 1.40782e-07, 1774.45
2655.86, 1591, 0, 1773.2, 9.39745e-08, 1773.2
2655.97, 1685, 0, 1772.32, 6.25155e-08, 1772.32
2656.09, 1708, 0, 1771.61, 4.14606e-08, 1771.61
2656.21, 1729, 0, 1771.03, 2.73935e-08, 1771.03
2656.32, 1766, 0, 1770.54, 1.80375e-08, 1770.54
2656.44, 1780, 0, 1770.05, 1.18364e-08, 1770.05
2656.56, 1793, 0, 1769.54, 7.74352e-09, 1769.54
2656.67, 1859, 0, 1768.99, 5.04681e-09, 1768.99
2656.79, 1765, 0, 1768.25, 3.27802e-09, 1768.25
2656.91, 1744, 0, 1767.52, 2.12188e-09, 1767.52
2657.03, 1760, 0, 1766.84, 1.36883e-09, 1766.84
2657.14, 1717, 0, 1766.18, 8.80019e-10, 1766.18
2657.26, 1687, 0, 1765.61, 5.63834e-10, 1765.61
2657.38, 1701, 0, 1765.19, 3.60021e-10, 1765.19
2657.49, 1656, 0, 1764.91, 2.29097e-10, 1764.91
2657.61, 1859, 0, 1764.85, 1.45288e-10, 1764.85
2657.73, 1751, 0, 1764.59, 9.18239e-11, 1764.59
2657.84, 1816, 0, 1764.37, 5.78365e-11, 1764.37
2657.96, 1765, 0, 1764.04, 3.63056e-11, 1764.04
2658.08, 1821, 0, 1763.7, 2.27137e-11, 1763.7
2658.19, 1764, 0, 1763.26, 1.41639e-11, 1763.26
2658.31, 1775, 0, 1762.81, 8.80234e-12, 1762.81
2658.43, 1773, 0, 1762.34, 5.45987e-12, 1762.34
2658.55, 1759, 0, 1761.84, 3.38497e-12, 1761.84
2658.66, 1730, 0, 1761.36, 2.1077e-12, 1761.36
2658.78, 1739, 0, 1760.93, 1.33395e-12, 1760.93
2658.9, 1752, 0, 1760.55, 8.84571e-13, 1760.55
2659.01, 1673, 0, 1760.19, 6.52149e-13, 1760.19
2659.13, 1722, 0, 1760, 5.80174e-13, 1760
2659.25, 1697, 0, 1759.88, 6.49416e-13, 1759.88
2659.36, 1720, 0, 1759.89, 8.73004e-13, 1759.89
2659.48, 1879, 0, 1759.99, 1.29799e-12, 1759.99
2659.6, 1746, 0, 1759.84, 2.01562e-12, 1759.84
2659.71, 1732, 0, 1759.72, 3.18007e-12, 1759.72
2659.83, 1755, 0, 1759.66, 5.03661e-12, 1759.66
2659.95, 1696, 0, 1759.6, 7.96852e-12, 1759.6
2660.07, 1730, 0, 1759.68, 1.2582e-11, 1759.68
2660.18, 1697, 0, 1759.81, 1.97985e-11, 1759.81
2660.3, 1773, 0, 1760.07, 3.10644e-11, 1760.07
2660.42, 1834, 0, 1760.3, 4.8577e-11, 1760.3
2660.53, 1865, 0, 1760.39, 7.56756e-11, 1760.39
2660.65, 1802, 0, 1760.26, 1.17534e-10, 1760.26
2660.77, 1808, 0, 1760.05, 1.81923e-10, 1760.05
2660.88, 1752, 0, 1759.75, 2.8052e-10, 1759.75
2661, 1686, 0, 1759.46, 4.31236e-10, 1759.46
2661.12, 1741, 0, 1759.32, 6.60665e-10, 1759.32
2661.24, 1754, 0, 1759.22, 1.0087e-09, 1759.22
2661.35, 1783, 0, 1759.12, 1.53481e-09, 1759.12
2661.47, 1793, 0, 1758.98, 2.32735e-09, 1758.98
2661.59, 1886, 0, 1758.77, 3.51709e-09, 1758.77
2661.7, 1819, 0, 1758.31, 5.29685e-09, 1758.31
2661.82, 1784, 0, 1757.72, 7.94998e-09, 1757.72
2661.94, 1772, 0, 1757.08, 1.18913e-08, 1757.08
2662.05, 1710, 0, 1756.41, 1.77257e-08, 1756.41
2662.17, 1653, 0, 1755.84, 2.63326e-08, 1755.84
2662.29, 1706, 0, 1755.47, 3.8985e-08, 1755.47
2662.41, 1758, 0, 1755.2, 5.75194e-08, 1755.2
2662.52, 1748, 0, 1754.92, 8.45756e-08, 1754.92
2662.64, 1608, 0, 1754.66, 1.23934e-07, 1754.66
2662.76, 1694, 0, 1754.69, 1.80987e-07, 1754.69
2662.87, 1732, 0, 1754.84, 2.63403e-07, 1754.84
2662.99, 1822, 0, 1755.04, 3.82158e-07, 1755.04
2663.11, 1720, 0, 1755.11, 5.52384e-07, 1755.11
2663.22, 1742, 0, 1755.24, 7.95708e-07, 1755.24
2663.34, 1779, 0, 1755.4, 1.14265e-06, 1755.4
2663.46, 1754, 0, 1755.51, 1.63475e-06, 1755.51
2663.58, 1740, 0, 1755.63, 2.33079e-06, 1755.63
2663.69, 1749, 0, 1755.78, 3.31282e-06, 1755.78
2663.81, 1855, 0, 1755.94, 4.69112e-06, 1755.94
2663.93, 1802, 0, 1755.9, 6.62016e-06, 1755.9
2664.04, 1722, 0, 1755.78, 9.31322e-06, 1755.78
2664.16, 1884, 0, 1755.71, 1.30532e-05, 1755.71
2664.28, 1763, 0, 1755.4, 1.82378e-05, 1755.4
2664.39, 1788, 0, 1755.06, 2.53874e-05, 1755.06
2664.51, 1774, 0, 1754.66, 3.52287e-05, 1754.66
2664.63, 1726, 0, 1754.23, 4.87177e-05, 1754.23
2664.75, 1770, 0, 1753.84, 6.71227e-05, 1753.84
2664.86, 1780, 0, 1753.43, 9.21898e-05, 1753.43
2664.98, 1783, 0, 1752.96, 0.000126185, 1752.96
2665.1, 1793, 0, 1752.44, 0.00017208, 1752.44
2665.21, 1780, 0, 1751.83, 0.000233926, 1751.83
2665.33, 1846, 0, 1751.17, 0.000316911, 1751.17
2665.45, 1741, 0, 1750.31, 0.000427867, 1750.31
2665.57, 1693, 0, 1749.48, 0.000575548, 1749.48
2665.68, 1822, 0, 1748.75, 0.000771749, 1748.76
2665.8, 1764, 0, 1747.89, 0.00103129, 1747.89
2665.92, 1778, 0, 1746.98, 0.00137341, 1746.99
2666.03, 1709, 0, 1746.02, 0.00182275, 1746.02
2666.15, 1694, 0, 1745.13, 0.00241083, 1745.14
2666.27, 1693, 0, 1744.35, 0.00317773, 1744.35
2666.39, 1699, 0, 1743.66, 0.00417426, 1743.67
2666.5, 1722, 0, 1743.07, 0.00546452, 1743.07
2666.62, 1743, 0, 1742.52, 0.00712912, 1742.52
2666.74, 1799, 0, 1741.96, 0.00926897, 1741.97
2666.85, 1660, 0, 1741.29, 0.0120099, 1741.31
2666.97, 1704, 0, 1740.79, 0.015508, 1740.8
2667.09, 1791, 0, 1740.36, 0.0199565, 1740.38
2667.2, 1701, 0, 1739.83, 0.0255932, 1739.85
2667.32, 1806, 0, 1739.37, 0.0327097, 1739.4
2667.44, 1853, 0, 1738.78, 0.0416704, 1738.82
2667.56, 1725, 0, 1737.97, 0.0528933, 1738.02
2667.67, 1727, 0, 1737.18, 0.0669089, 1737.24
2667.79, 1732, 0, 1736.41, 0.0843488, 1736.49
2667.91, 1735, 0, 1735.65, 0.105991, 1735.75
2668.02, 1747, 0, 1734.89, 0.132704, 1735.02
2668.14, 1714, 0, 1734.1, 0.165582, 1734.27
2668.26, 1766, 0, 1733.36, 0.205935, 1733.57
2668.38, 1707, 0, 1732.55, 0.255199, 1732.81
2668.49, 1739, 0, 1731.8, 0.315222, 1732.11
2668.61, 1752, 0, 1731.03, 0.387959, 1731.41
2668.73, 1736, 0, 1730.21, 0.475928, 1730.69
2668.84, 1780, 0, 1729.39, 0.581743, 1729.98
2668.96, 1722, 0, 1728.47, 0.708771, 1729.18
2669.08, 1784, 0, 1727.56, 0.860434, 1728.42
2669.2, 1665, 0, 1726.55, 1.04114, 1727.59
2669.31, 1624, 0, 1725.65, 1.25549, 1726.91
2669.43, 1609, 0, 1724.97, 1.50853, 1726.47
2669.55, 1605, 0, 1724.51, 1.80665, 1726.32
2669.67, 1671, 0, 1724.3, 2.15627, 1726.46
2669.78, 1707, 0, 1724.2, 2.56435, 1726.77
2669.9, 1680, 0, 1724.14, 3.03965, 1727.18
2670.02, 1748, 0, 1724.18, 3.59071, 1727.77
2670.13, 1697, 0, 1724.17, 4.22712, 1728.4
2670.25, 1615, 0, 1724.23, 4.95927, 1729.19
2670.37, 1671, 0, 1724.52, 5.79752, 1730.31
2670.49, 1640, 0, 1724.92, 6.75514, 1731.68
2670.6, 1585, 0, 1725.51, 7.84395, 1733.35
2670.72, 1730, 0, 1726.39, 9.07703, 1735.47
2670.84, 1687, 0, 1727.29, 10.4679, 1737.76
2670.95, 1714, 0, 1728.28, 12.0306, 1740.32
2671.07, 1771, 0, 1729.33, 13.7792, 1743.11
2671.19, 1788, 0, 1730.33, 15.7277, 1746.06
2671.31, 1799, 0, 1731.24, 17.8904, 1749.13
2671.42, 1825, 0, 1732.05, 20.2806, 1752.33
2671.54, 1795, 0, 1732.71, 22.9113, 1755.62
2671.66, 1801, 0, 1733.3, 25.7971, 1759.1
2671.77, 1776, 0, 1733.8, 28.9439, 1762.74
2671.89, 1768, 0, 1734.28, 32.3632, 1766.64
2672.01, 1735, 0, 1734.75, 36.0624, 1770.81
2672.13, 1823, 0, 1735.29, 40.0466, 1775.34
2672.24, 1855, 0, 1735.74, 44.3224, 1780.06
2672.36, 1754, 0, 1736.04, 48.8822, 1784.92
2672.48, 1743, 0, 1736.4, 53.7263, 1790.13
2672.6, 1784, 0, 1736.86, 58.8525, 1795.71
2672.71, 1758, 0, 1737.34, 64.2417, 1801.58
2672.83, 1798, 0, 1737.9, 69.8841, 1807.79
2672.95, 1915, 0, 1738.49, 75.7665, 1814.26
2673.06, 1918, 0, 1738.87, 81.8567, 1820.73
2673.18, 1961, 0, 1739.06, 88.1387, 1827.2
2673.3, 2002, 0, 1738.98, 94.5713, 1833.56
2673.42, 1868, 0, 1738.57, 101.131, 1839.7
2673.53, 1881, 0, 1738.1, 107.769, 1845.87
2673.65, 1806, 0, 1737.56, 114.455, 1852.01
2673.77, 1838, 0, 1737.11, 121.138, 1858.24
2673.88, 1841, 0, 1736.7, 127.765, 1864.46
2674, 1942, 0, 1736.33, 134.298, 1870.63
2674.12, 1879, 0, 1735.83, 140.681, 1876.51
2674.24, 1933, 0, 1735.32, 146.856, 1882.18
2674.35, 1820, 0, 1734.71, 152.781, 1887.49
2674.47, 1895, 0, 1734.23, 158.4, 1892.63
2674.59, 1910, 0, 1733.75, 163.661, 1897.41
2674.71, 1881, 0, 1733.24, 168.513, 1901.75
2674.82, 1939, 0, 1732.78, 172.916, 1905.69
2674.94, 1904, 0, 1732.25, 176.826, 1909.07
2675.06, 1839, 0, 1731.72, 180.203, 1911.93
2675.18, 1834, 0, 1731.35, 183.015, 1914.36
2675.29, 1781, 0, 1731.13, 185.231, 1916.36
2675.41, 1869, 0, 1731.19, 186.831, 1918.02
2675.53, 1842, 0, 1731.34, 187.798, 1919.14
2675.64, 1928, 188.121, 1731.65, 188.121, 1919.77
2675.76, 1968, 0, 1731.94, 187.798, 1919.74
2675.88, 1958, 0, 1732.14, 186.831, 1918.97
2676, 1962, 0, 1732.25, 185.231, 1917.48
2676.11, 1968, 0, 1732.28, 183.015, 1915.3
2676.23, 1885, 0, 1732.2, 180.203, 1912.41
2676.35, 1961, 0, 1732.18, 176.823, 1909
2676.47, 1990, 0, 1732.05, 172.913, 1904.97
2676.58, 1905, 0, 1731.76, 168.509, 1900.27
2676.7, 1824, 0, 1731.45, 163.652, 1895.1
2676.82, 1735, 0, 1731.29, 158.386, 1889.67
2676.93, 1782, 0, 1731.43, 152.766, 1884.2
2677.05, 1830, 0, 1731.78, 146.84, 1878.62
2677.17, 1816, 0, 1732.23, 140.654, 1872.88
2677.29, 1856, 0, 1732.79, 134.271, 1867.06
2677.4, 1834, 0, 1733.37, 127.737, 1861.11
2677.52, 1846, 0, 1734.01, 121.098, 1855.11
2677.64, 1813, 0, 1734.67, 114.415, 1849.08
2677.76, 1781, 0, 1735.39, 107.724, 1843.12
2677.87, 1804, 0, 1736.25, 101.081, 1837.33
2677.99, 1910, 0, 1737.16, 94.5159, 1831.68
2678.11, 1958, 0, 1737.93, 88.079, 1826
2678.23, 1898, 0, 1738.42, 81.7933, 1820.22
