# Generated by: ./jointDeconvolution --sigma_right 1 --sigma_left 2 --mu 100 --lambda_1 0.01 -p Data/Gamma.csv 
887, 7384, 0, 7463.59, 0.00484123, 7463.6
888, 7615, 0, 7462.65, 3.78483e-05, 7462.65
889, 7501, 0, 7460.18, 1.1896e-07, 7460.18
890, 7560, 0, 7457.31, 1.48939e-10, 7457.31
891, 7535, 0, 7453.4, 7.35918e-14, 7453.4
892, 7446, 0, 7448.69, 1.42159e-17, 7448.69
893, 7494, 0, 7444, 1.06344e-21, 7444
894, 7295, 0, 7438.8, 3.05129e-26, 7438.8
895, 7312, 0, 7435.05, 2.82169e-26, 7435.05
896, 7351, 0, 7432.53, 7.0285e-22, 7432.53
897, 7214, 0, 7430.82, 7.6148e-18, 7430.82
898, 7405, 0, 7431.28, 3.55689e-14, 7431.28
899, 7364, 0, 7432, 7.09964e-11, 7432
900, 7355, 0, 7433.41, 6.00142e-08, 7433.41
901, 7373, 0, 7435.59, 2.12902e-05, 7435.59
902, 7411, 0, 7438.41, 0.00314074, 7438.41
903, 7518, 0, 7441.49, 0.190889, 7441.69
904, 7490, 0, 7443.82, 4.73544, 7448.55
905, 7450, 0, 7445.73, 47.4961, 7493.22
906, 7583, 0, 7448.07, 190.774, 7638.84
907, 7804, 303.912, 7450.97, 303.912, 7754.88
908, 7599, 0, 7453.38, 190.151, 7643.53
909, 7632, 0, 7456.23, 46.2731, 7502.51
910, 7471, 0, 7457.79, 4.65016, 7462.44
911, 7575, 0, 7459.27, 8.6235, 7467.89
912, 7569, 0, 7459.67, 89.9425, 7549.61
913, 7950, 0, 7459.88, 373.97, 7833.85
914, 8110, 602.707, 7458.93, 602.707, 8061.64
915, 7656, 0, 7457.49, 372.702, 7830.19
916, 7451, 0, 7457.8, 87.5292, 7545.33
917, 7210, 0, 7459.05, 7.72651, 7466.77
918, 7213, 0, 7462.87, 0.253693, 7463.12
919, 7229, 0, 7469.18, 0.00306573, 7469.19
920, 7207, 0, 7477.9, 1.34901e-05, 7477.9
921, 7288, 0, 7489.33, 2.13826e-08, 7489.33
922, 7172, 0, 7502.78, 1.20761e-11, 7502.78
923, 7269, 0, 7519.53, 2.40335e-15, 7519.53
924, 7322, 0, 7538.78, 1.6668e-19, 7538.78
925, 7323, 0, 7560.2, 3.98319e-24, 7560.2
926, 7584, 0, 7659.09, 3.24268e-29, 7659.09
